Date,Open,High,Low,Close,Adj Close,Volume
2018-07-30,0.920000,0.920000,0.920000,0.975000,0.975000,1500
2018-07-31,1.100000,1.100000,1.050000,1.025000,1.025000,650000
2018-08-01,1.098000,1.098000,1.098000,1.025000,1.025000,118628
2018-08-02,1.025000,1.025000,1.025000,1.025000,1.025000,0
2018-08-03,1.098000,1.098000,1.098000,1.025000,1.025000,17289
2018-08-06,1.000000,1.090000,1.000000,1.025000,1.025000,517000
2018-08-07,1.090000,1.090000,1.090000,1.025000,1.025000,22913
2018-08-08,0.975000,0.975000,0.975000,1.025000,1.025000,5000
2018-08-09,0.975000,0.975000,0.975000,1.025000,1.025000,275
2018-08-10,1.090000,1.090000,0.988000,1.025000,1.025000,304818
2018-08-13,0.988000,0.988000,0.988000,1.025000,1.025000,13250
2018-08-14,1.090000,1.090000,0.988000,1.025000,1.025000,454000
2018-08-15,0.988000,1.090000,0.988000,1.025000,1.025000,50087
2018-08-16,0.988000,1.090000,0.988000,1.025000,1.025000,143151
2018-08-17,1.000000,1.000000,0.988000,1.025000,1.025000,306058
2018-08-20,1.090000,1.090000,0.988000,0.950000,0.950000,420279
2018-08-21,0.950000,0.950000,0.950000,0.950000,0.950000,0
2018-08-22,0.990000,0.990000,0.990000,0.950000,0.950000,49601
2018-08-23,0.990000,1.195000,0.990000,1.100000,1.100000,1076293
2018-08-24,1.190000,1.190000,1.020000,1.100000,1.100000,239709
2018-08-28,1.025000,1.030000,1.025000,1.100000,1.100000,64823
2018-08-29,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-08-30,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-08-31,1.050000,1.140000,1.050000,1.100000,1.100000,730000
2018-09-03,1.060000,1.060000,1.060000,1.100000,1.100000,300000
2018-09-04,1.025000,1.025000,1.025000,1.100000,1.100000,118000
2018-09-05,1.140000,1.140000,1.025000,1.100000,1.100000,423004
2018-09-06,1.000000,1.200000,1.000000,1.100000,1.100000,1039691
2018-09-07,1.140000,1.140000,1.140000,1.100000,1.100000,500000
2018-09-10,1.140000,1.140000,1.010000,1.100000,1.100000,603763
2018-09-11,1.010000,1.010000,1.010000,1.100000,1.100000,82063
2018-09-12,1.100000,1.100000,1.100000,1.100000,1.100000,50000
2018-09-13,1.010000,1.010000,1.010000,1.100000,1.100000,143785
2018-09-14,1.100000,1.100000,1.100000,1.100000,1.100000,0
2018-09-17,1.010000,1.125000,1.010000,1.100000,1.100000,221201
2018-09-18,0.950000,0.990000,0.840000,0.925000,0.925000,5083231
2018-09-19,0.950000,1.000000,0.925000,0.950000,0.950000,1126046
2018-09-20,0.995000,0.995000,0.995000,0.950000,0.950000,119105
2018-09-21,0.950000,0.950000,0.950000,0.950000,0.950000,0
2018-09-24,0.912000,0.912000,0.912000,0.950000,0.950000,107401
2018-09-25,1.000000,1.000000,1.000000,0.950000,0.950000,98804
2018-09-26,1.000000,1.000000,0.900000,0.950000,0.950000,1140988
2018-09-27,0.925000,0.925000,0.925000,0.950000,0.950000,7085
2018-09-28,0.950000,0.950000,0.950000,0.950000,0.950000,0
2018-10-01,1.000000,1.000000,0.927000,0.950000,0.950000,66671
2018-10-02,0.927000,0.927000,0.927000,0.950000,0.950000,100000
2018-10-03,0.925000,0.925000,0.925000,0.925000,0.925000,90000
2018-10-04,1.000000,1.040000,0.935000,0.975000,0.975000,1545192
2018-10-05,1.000000,1.000000,1.000000,0.975000,0.975000,28805
2018-10-08,0.935000,0.988000,0.900000,0.975000,0.975000,415697
2018-10-09,0.935000,0.935000,0.935000,0.975000,0.975000,130000
2018-10-10,0.935000,0.935000,0.900000,0.875000,0.875000,710174
2018-10-11,0.900000,0.900000,0.768000,0.850000,0.850000,19116
2018-10-12,0.900000,0.900000,0.880000,0.875000,0.875000,509722
2018-10-15,0.850000,0.850000,0.850000,0.900000,0.900000,150000
2018-10-16,0.850000,0.850000,0.850000,0.900000,0.900000,32862
2018-10-17,0.933000,0.950000,0.860000,0.925000,0.925000,431343
2018-10-18,0.870000,0.870000,0.870000,0.925000,0.925000,148623
2018-10-19,0.948000,0.948000,0.948000,0.950000,0.950000,279622
2018-10-22,0.950000,0.950000,0.950000,0.950000,0.950000,100471
2018-10-23,0.955000,0.955000,0.900000,0.950000,0.950000,402500
2018-10-24,0.870000,0.930000,0.850000,0.900000,0.900000,3192450
2018-10-25,0.835000,0.930000,0.835000,0.900000,0.900000,934377
2018-10-26,0.835000,0.850000,0.825000,0.900000,0.900000,590000
2018-10-29,0.825000,0.825000,0.825000,0.900000,0.900000,160000
2018-10-30,0.800000,0.840000,0.840000,0.840000,0.840000,324374
2018-10-31,0.850000,0.850000,0.800000,0.850000,0.850000,273335
2018-11-01,0.860000,0.860000,0.835000,0.850000,0.850000,1075000
2018-11-02,0.825000,0.870000,0.810000,0.850000,0.850000,135917
2018-11-05,0.800000,0.855000,0.800000,0.850000,0.850000,606492
2018-11-06,0.850000,0.850000,0.815000,0.850000,0.850000,242095
2018-11-07,0.990000,0.990000,0.725000,0.750000,0.750000,9496733
2018-11-08,0.780000,0.800000,0.780000,0.750000,0.750000,4155169
2018-11-09,0.800000,0.800000,0.800000,0.750000,0.750000,1048625
2018-11-12,0.800000,0.800000,0.783000,0.775000,0.775000,586875
2018-11-13,0.790000,0.790000,0.775000,0.775000,0.775000,918197
2018-11-14,0.750000,0.750000,0.700000,0.725000,0.725000,2178637
2018-11-15,0.760000,0.760000,0.740000,0.725000,0.725000,70165
2018-11-16,0.725000,0.725000,0.725000,0.725000,0.725000,0
2018-11-19,0.660000,0.685000,0.660000,0.675000,0.675000,976064
2018-11-20,0.690000,0.690000,0.660000,0.675000,0.675000,625000
2018-11-21,0.675000,0.675000,0.675000,0.675000,0.675000,0
2018-11-22,0.660000,0.660000,0.660000,0.675000,0.675000,14298
2018-11-23,0.650000,0.650000,0.555000,0.575000,0.575000,6773946
2018-11-26,0.600000,0.600000,0.550000,0.575000,0.575000,1133941
2018-11-27,0.550000,0.550000,0.500000,0.525000,0.525000,856000
2018-11-28,0.525000,0.525000,0.450000,0.475000,0.475000,5423923
2018-11-29,0.500000,0.500000,0.500000,0.475000,0.475000,450000
2018-11-30,0.462000,0.490000,0.450000,0.475000,0.475000,874170
2018-12-03,0.488000,0.488000,0.460000,0.475000,0.475000,217000
2018-12-04,0.485000,0.485000,0.485000,0.475000,0.475000,25000
2018-12-05,0.460000,0.460000,0.460000,0.475000,0.475000,3500
2018-12-06,0.485000,0.485000,0.485000,0.475000,0.475000,116666
2018-12-07,0.460000,0.475000,0.450000,0.475000,0.475000,741000
2018-12-10,0.440000,0.440000,0.440000,0.475000,0.475000,116666
2018-12-11,0.450000,0.500000,0.500000,0.475000,0.475000,996197
2018-12-12,0.494000,0.635000,0.494000,0.575000,0.575000,3422384
2018-12-13,0.565000,0.590000,0.518000,0.575000,0.575000,2196345
2018-12-14,0.600000,0.650000,0.555000,0.625000,0.625000,1913806
2018-12-17,0.635000,0.650000,0.635000,0.625000,0.625000,1010000
2018-12-18,0.650000,0.655000,0.590000,0.575000,0.575000,1281801
2018-12-19,0.590000,0.590000,0.558000,0.575000,0.575000,669726
2018-12-20,0.580000,0.590000,0.580000,0.575000,0.575000,1549066
2018-12-21,0.600000,0.700000,0.600000,0.650000,0.650000,1715850
2018-12-24,0.700000,0.780000,0.700000,0.750000,0.750000,1179631
2018-12-27,0.780000,0.780000,0.710000,0.750000,0.750000,60000
2018-12-28,0.710000,0.710000,0.710000,0.750000,0.750000,450000
2018-12-31,0.660000,0.700000,0.660000,0.675000,0.675000,250000
2019-01-02,0.675000,0.675000,0.675000,0.675000,0.675000,0
2019-01-03,0.650000,0.650000,0.650000,0.675000,0.675000,250000
2019-01-04,0.650000,0.680000,0.650000,0.675000,0.675000,121856
2019-01-07,0.680000,0.680000,0.650000,0.675000,0.675000,275000
2019-01-08,0.650000,0.650000,0.650000,0.675000,0.675000,20000
2019-01-09,0.650000,0.650000,0.600000,0.625000,0.625000,789284
2019-01-10,0.600000,0.600000,0.559000,0.575000,0.575000,888139
2019-01-11,0.580000,0.600000,0.580000,0.600000,0.600000,785000
2019-01-14,0.570000,0.570000,0.570000,0.600000,0.600000,480
2019-01-15,0.565000,0.600000,0.565000,0.575000,0.575000,830944
2019-01-16,0.565000,0.565000,0.565000,0.575000,0.575000,105000
2019-01-17,0.565000,0.565000,0.565000,0.575000,0.575000,205737
2019-01-18,0.575000,0.575000,0.575000,0.575000,0.575000,0
2019-01-21,0.600000,0.600000,0.565000,0.575000,0.575000,1150000
2019-01-22,0.565000,0.590000,0.550000,0.575000,0.575000,431469
2019-01-23,0.519000,0.600000,0.519000,0.550000,0.550000,5010
2019-01-24,0.550000,0.550000,0.550000,0.550000,0.550000,0
2019-01-25,0.519000,0.519000,0.500000,0.550000,0.550000,266856
2019-01-28,0.519000,0.519000,0.519000,0.550000,0.550000,146517
2019-01-29,0.550000,0.550000,0.550000,0.550000,0.550000,0
2019-01-30,0.519000,0.540000,0.519000,0.550000,0.550000,255813
2019-01-31,0.540000,0.540000,0.540000,0.550000,0.550000,80000
2019-02-01,0.519000,0.590000,0.519000,0.550000,0.550000,690483
2019-02-04,0.519000,0.690000,0.519000,0.650000,0.650000,4220956
2019-02-05,0.600000,0.625000,0.600000,0.650000,0.650000,1494244
2019-02-06,0.625000,0.625000,0.600000,0.625000,0.625000,609064
2019-02-07,0.620000,0.650000,0.620000,0.675000,0.675000,2085255
2019-02-08,0.650000,0.700000,0.650000,0.675000,0.675000,115468
2019-02-11,0.698000,0.700000,0.650000,0.675000,0.675000,675253
2019-02-12,0.697000,0.700000,0.650000,0.675000,0.675000,1239050
2019-02-13,0.660000,0.660000,0.650000,0.675000,0.675000,437863
2019-02-14,0.750000,0.850000,0.700000,0.825000,0.825000,1352908
2019-02-15,0.800000,0.830000,0.739000,0.725000,0.725000,2614274
2019-02-18,0.790000,0.875000,0.763000,0.850000,0.850000,2254020
2019-02-19,0.865000,0.865000,0.800000,0.825000,0.825000,206239
2019-02-20,0.750000,0.778000,0.710000,0.750000,0.750000,1228663
2019-02-21,0.777000,0.777000,0.777000,0.775000,0.775000,134326
2019-02-22,0.777000,0.777000,0.750000,0.800000,0.800000,1078105
2019-02-25,0.777000,0.805000,0.770000,0.800000,0.800000,1663206
2019-02-26,0.805000,0.850000,0.715000,0.750000,0.750000,1486375
2019-02-27,0.710000,0.715000,0.700000,0.750000,0.750000,132322
2019-02-28,0.800000,0.825000,0.800000,0.800000,0.800000,881883
2019-03-01,0.820000,0.848000,0.800000,0.825000,0.825000,2643951
2019-03-04,0.822000,0.890000,0.810000,0.850000,0.850000,1912547
2019-03-05,0.850000,0.850000,0.850000,0.850000,0.850000,0
2019-03-06,0.860000,0.860000,0.815000,0.850000,0.850000,447084
2019-03-07,0.820000,0.820000,0.800000,0.800000,0.800000,4360000
2019-03-08,0.766000,0.800000,0.766000,0.800000,0.800000,51221
2019-03-11,0.800000,0.800000,0.760000,0.775000,0.775000,265000
2019-03-12,0.775000,0.775000,0.775000,0.775000,0.775000,0
2019-03-13,0.763000,0.795000,0.795000,0.795000,0.795000,633689
2019-03-14,0.785000,0.785000,0.750000,0.775000,0.775000,297852
2019-03-15,0.755000,0.760000,0.753000,0.775000,0.775000,155582
2019-03-18,0.750000,0.760000,0.750000,0.775000,0.775000,192000
2019-03-19,0.775000,0.775000,0.775000,0.775000,0.775000,192705
2019-03-20,0.775000,0.800000,0.720000,0.750000,0.750000,2284980
2019-03-21,0.730000,0.799000,0.730000,0.775000,0.775000,224379
2019-03-22,0.755000,0.788000,0.755000,0.775000,0.775000,1490460
2019-03-25,0.795000,0.795000,0.758000,0.775000,0.775000,258471
2019-03-26,0.760000,0.760000,0.760000,0.750000,0.750000,100000
2019-03-27,0.760000,0.790000,0.760000,0.750000,0.750000,525834
2019-03-28,0.710000,0.750000,0.710000,0.750000,0.750000,1255384
2019-03-29,0.715000,0.715000,0.715000,0.750000,0.750000,279816
2019-04-01,0.715000,0.720000,0.715000,0.750000,0.750000,1000000
2019-04-02,0.750000,0.750000,0.750000,0.750000,0.750000,81740
2019-04-03,0.750000,0.750000,0.750000,0.750000,0.750000,224593
2019-04-04,0.750000,0.750000,0.671000,0.725000,0.725000,1110337
2019-04-05,0.740000,0.740000,0.740000,0.750000,0.750000,500000
2019-04-08,0.725000,0.725000,0.725000,0.750000,0.750000,7341
2019-04-09,0.750000,0.750000,0.750000,0.750000,0.750000,0
2019-04-10,0.750000,0.750000,0.750000,0.750000,0.750000,0
2019-04-11,0.700000,0.720000,0.700000,0.750000,0.750000,587645
2019-04-12,0.700000,0.700000,0.700000,0.750000,0.750000,115565
2019-04-15,0.688000,0.688000,0.688000,0.750000,0.750000,171997
2019-04-16,0.688000,0.755000,0.650000,0.750000,0.750000,1161883
2019-04-17,0.775000,0.775000,0.700000,0.750000,0.750000,252522
2019-04-18,0.775000,0.775000,0.775000,0.750000,0.750000,73260
2019-04-23,0.775000,0.775000,0.700000,0.750000,0.750000,732129
2019-04-24,0.700000,0.700000,0.700000,0.725000,0.725000,100000
2019-04-25,0.700000,0.740000,0.700000,0.725000,0.725000,292398
2019-04-26,0.710000,0.710000,0.700000,0.700000,0.700000,1589865
2019-04-29,0.718000,0.718000,0.700000,0.700000,0.700000,1332867
2019-04-30,0.700000,0.700000,0.700000,0.700000,0.700000,0
2019-05-01,0.700000,0.700000,0.700000,0.700000,0.700000,0
2019-05-02,0.670000,0.670000,0.670000,0.675000,0.675000,13592
2019-05-03,0.660000,0.690000,0.660000,0.675000,0.675000,330000
2019-05-07,0.675000,0.675000,0.675000,0.675000,0.675000,0
2019-05-08,0.700000,0.700000,0.660000,0.675000,0.675000,386674
2019-05-09,0.675000,0.675000,0.675000,0.675000,0.675000,0
2019-05-10,0.650000,0.660000,0.650000,0.675000,0.675000,1246450
2019-05-13,0.700000,0.700000,0.698000,0.675000,0.675000,300000
2019-05-14,0.690000,0.690000,0.650000,0.675000,0.675000,132760
2019-05-15,0.650000,0.660000,0.650000,0.675000,0.675000,134000
2019-05-16,0.660000,0.660000,0.660000,0.675000,0.675000,110000
2019-05-17,0.663000,0.700000,0.663000,0.675000,0.675000,275000
2019-05-20,0.675000,0.675000,0.675000,0.675000,0.675000,0
2019-05-21,0.675000,0.675000,0.675000,0.675000,0.675000,0
2019-05-22,0.675000,0.675000,0.675000,0.675000,0.675000,0
2019-05-23,0.650000,0.675000,0.650000,0.675000,0.675000,109860
2019-05-24,0.675000,0.675000,0.650000,0.675000,0.675000,179405
2019-05-28,0.650000,0.650000,0.650000,0.675000,0.675000,250760
2019-05-29,0.650000,0.650000,0.650000,0.650000,0.650000,200000
2019-05-30,0.606000,0.640000,0.600000,0.650000,0.650000,1740207
2019-05-31,0.610000,0.610000,0.610000,0.625000,0.625000,165984
2019-06-03,0.603000,0.610000,0.603000,0.625000,0.625000,183486
2019-06-04,0.600000,0.600000,0.600000,0.625000,0.625000,100000
2019-06-05,0.600000,0.613000,0.600000,0.625000,0.625000,875143
2019-06-06,0.600000,0.600000,0.600000,0.625000,0.625000,113136
2019-06-07,0.600000,0.600000,0.600000,0.625000,0.625000,110000
2019-06-10,0.605000,0.605000,0.605000,0.625000,0.625000,16444
2019-06-11,0.650000,0.725000,0.566000,0.575000,0.575000,4501221
2019-06-12,0.569000,0.575000,0.550000,0.575000,0.575000,2042736
2019-06-13,0.556000,0.575000,0.550000,0.575000,0.575000,640694
2019-06-14,0.510000,0.510000,0.510000,0.550000,0.550000,214662
2019-06-17,0.525000,0.525000,0.525000,0.550000,0.550000,31674
2019-06-18,0.600000,0.600000,0.600000,0.550000,0.550000,2556222
2019-06-19,0.530000,0.550000,0.510000,0.525000,0.525000,2879231
2019-06-20,0.510000,0.590000,0.510000,0.550000,0.550000,754730
2019-06-21,0.530000,0.530000,0.500000,0.550000,0.550000,1457535
2019-06-24,0.530000,0.575000,0.530000,0.550000,0.550000,80700
2019-06-25,0.550000,0.550000,0.550000,0.550000,0.550000,0
2019-06-26,0.530000,0.568000,0.512000,0.550000,0.550000,456334
2019-06-27,0.512000,0.512000,0.512000,0.550000,0.550000,60000
2019-06-28,0.512000,0.568000,0.512000,0.550000,0.550000,200100
2019-07-01,0.512000,0.512000,0.512000,0.550000,0.550000,143607
2019-07-02,0.585000,0.585000,0.530000,0.550000,0.550000,1650000
2019-07-03,0.533000,0.600000,0.533000,0.575000,0.575000,1039582
2019-07-04,0.575000,0.640000,0.575000,0.625000,0.625000,495848
2019-07-05,0.613000,0.613000,0.613000,0.625000,0.625000,184156
2019-07-08,0.640000,0.640000,0.600000,0.625000,0.625000,590125
2019-07-09,0.625000,0.625000,0.625000,0.625000,0.625000,0
2019-07-10,0.613000,0.613000,0.605000,0.625000,0.625000,1500000
2019-07-11,0.600000,0.600000,0.529000,0.550000,0.550000,1075180
2019-07-12,0.545000,0.545000,0.545000,0.575000,0.575000,61000
2019-07-15,0.590000,0.590000,0.550000,0.600000,0.600000,1025092
2019-07-16,0.555000,0.555000,0.555000,0.600000,0.600000,501782
2019-07-17,0.600000,0.600000,0.600000,0.600000,0.600000,0
2019-07-18,0.590000,0.610000,0.500000,0.525000,0.525000,18158929
2019-07-19,0.500000,0.540000,0.500000,0.525000,0.525000,2694181
2019-07-22,0.505000,0.540000,0.505000,0.525000,0.525000,1582489
2019-07-23,0.540000,0.540000,0.500000,0.525000,0.525000,1602763
2019-07-24,0.500000,0.549000,0.500000,0.525000,0.525000,4803932
2019-07-25,0.550000,0.550000,0.550000,0.525000,0.525000,22444
2019-07-26,0.540000,0.540000,0.540000,0.525000,0.525000,250000
2019-07-29,0.525000,0.549000,0.478000,0.525000,0.525000,1138335
2019-07-30,0.525000,0.540000,0.475000,0.515000,0.515000,2257101
2019-07-31,0.515000,0.529000,0.468000,0.515000,0.515000,3626760
2019-08-01,0.515000,0.529000,0.505000,0.515000,0.515000,1294268
2019-08-02,0.515000,0.505000,0.505000,0.515000,0.515000,778812
2019-08-05,0.515000,0.500000,0.450000,0.515000,0.515000,1163210
2019-08-06,0.515000,0.500000,0.500000,0.515000,0.515000,15000
2019-08-07,0.515000,0.515000,0.515000,0.515000,0.515000,0
2019-08-08,0.515000,0.515000,0.515000,0.515000,0.515000,0
2019-08-09,0.515000,0.500000,0.500000,0.515000,0.515000,550000
2019-08-12,0.515000,0.500000,0.500000,0.515000,0.515000,550000
2019-08-13,0.515000,0.515000,0.500000,0.515000,0.515000,26698
2019-08-14,0.515000,0.515000,0.515000,0.515000,0.515000,0
2019-08-15,0.515000,0.505000,0.500000,0.515000,0.515000,137162
2019-08-16,0.515000,0.515000,0.515000,0.515000,0.515000,0
2019-08-19,0.515000,0.510000,0.460000,0.495000,0.495000,1502426
2019-08-20,0.495000,0.495000,0.469000,0.495000,0.495000,430712
2019-08-21,0.495000,0.505000,0.469000,0.495000,0.495000,428000
2019-08-22,0.510000,0.545000,0.518000,0.545000,0.545000,5080844
2019-08-23,0.545000,0.542000,0.540000,0.545000,0.545000,57361
2019-08-27,0.545000,0.550000,0.550000,0.545000,0.545000,7500
2019-08-28,0.545000,0.550000,0.540000,0.545000,0.545000,10556
2019-08-29,0.545000,0.540000,0.540000,0.545000,0.545000,199963
2019-08-30,0.545000,0.540000,0.540000,0.545000,0.545000,462066
2019-09-02,0.575000,0.585000,0.550000,0.580000,0.580000,2301826
2019-09-03,0.580000,0.560000,0.560000,0.580000,0.580000,60000
2019-09-04,0.580000,0.565000,0.560000,0.580000,0.580000,55145
2019-09-05,0.580000,0.560000,0.500000,0.535000,0.535000,3459830
2019-09-06,0.535000,0.539000,0.520000,0.535000,0.535000,1180598
2019-09-09,0.535000,0.526000,0.526000,0.535000,0.535000,32969
2019-09-10,0.535000,0.550000,0.520000,0.535000,0.535000,36025
2019-09-11,0.535000,0.535000,0.535000,0.535000,0.535000,0
2019-09-12,0.585000,0.775000,0.550000,0.725000,0.725000,15591714
2019-09-13,0.725000,0.890000,0.739000,0.825000,0.825000,6215314
2019-09-16,0.825000,0.850000,0.710000,0.725000,0.725000,1601768
2019-09-17,0.725000,0.745000,0.711000,0.725000,0.725000,472000
2019-09-18,0.725000,0.843000,0.705000,0.825000,0.825000,3462365
2019-09-19,0.800000,0.835000,0.659000,0.675000,0.675000,7757287
2019-09-20,0.725000,0.745000,0.700000,0.725000,0.725000,3522866
2019-09-23,0.725000,0.730000,0.729000,0.725000,0.725000,343820
2019-09-24,0.800000,0.855000,0.777000,0.800000,0.800000,2264205
2019-09-25,0.800000,0.850000,0.755000,0.800000,0.800000,417006
2019-09-26,0.800000,0.800000,0.750000,0.775000,0.775000,1155870
2019-09-27,0.775000,0.835000,0.710000,0.750000,0.750000,3359106
2019-09-30,0.750000,0.780000,0.700000,0.750000,0.750000,1042514
2019-10-01,0.750000,0.740000,0.703000,0.725000,0.725000,1839227
2019-10-02,0.725000,0.720000,0.669000,0.700000,0.700000,436506
2019-10-03,0.700000,0.700000,0.615000,0.675000,0.675000,4475873
2019-10-04,0.675000,0.700000,0.695000,0.675000,0.675000,501042
2019-10-07,0.675000,0.800000,0.699000,0.775000,0.775000,5280543
2019-10-08,0.775000,0.760000,0.725000,0.725000,0.725000,458196
2019-10-09,0.725000,0.750000,0.728000,0.750000,0.750000,799552
2019-10-10,0.750000,0.800000,0.728000,0.750000,0.750000,40668
2019-10-11,0.750000,0.850000,0.785000,0.825000,0.825000,2082317
2019-10-14,0.825000,1.088000,0.785000,1.000000,1.000000,5819244
2019-10-15,1.025000,1.030000,0.960000,0.975000,0.975000,2626927
2019-10-16,0.975000,0.975000,0.975000,0.975000,0.975000,0
2019-10-17,0.975000,1.440000,1.025000,1.175000,1.175000,20108278
2019-10-18,1.175000,1.430000,1.175000,1.225000,1.225000,13418132
2019-10-21,1.225000,1.289000,1.200000,1.225000,1.225000,6021228
2019-10-22,1.225000,1.238000,1.029000,1.175000,1.175000,5153071
2019-10-23,1.175000,1.151000,1.151000,1.175000,1.175000,20709
2019-10-24,1.175000,1.200000,1.030000,1.075000,1.075000,1238323
2019-10-25,1.075000,1.100000,1.000000,1.100000,1.100000,1353994
2019-10-28,1.175000,1.365000,1.000000,1.250000,1.250000,2886053
2019-10-29,1.250000,1.250000,1.200000,1.225000,1.225000,1447325
2019-10-30,1.225000,1.240000,1.200000,1.225000,1.225000,1051323
2019-10-31,1.225000,1.200000,1.119000,1.175000,1.175000,184698
2019-11-01,1.175000,1.174000,1.100000,1.150000,1.150000,615273
2019-11-04,1.150000,1.235000,1.168000,1.175000,1.175000,543324
2019-11-05,1.175000,1.300000,1.235000,1.250000,1.250000,1062238
2019-11-06,1.250000,1.300000,1.170000,1.250000,1.250000,2407470
2019-11-07,1.250000,1.295000,1.225000,1.250000,1.250000,948871
2019-11-08,1.250000,1.295000,1.230000,1.250000,1.250000,299132
2019-11-11,1.250000,1.390000,1.210000,1.325000,1.325000,3616052
2019-11-12,1.325000,1.365000,1.100000,1.200000,1.200000,16078048
2019-11-13,1.200000,1.200000,1.100000,1.150000,1.150000,515965
2019-11-14,1.150000,1.145000,1.100000,1.125000,1.125000,297074
2019-11-15,0.925000,1.085000,0.868000,1.000000,1.000000,5296652
2019-11-18,1.000000,0.990000,0.880000,0.925000,0.925000,1637034
2019-11-19,0.925000,0.950000,0.900000,0.925000,0.925000,390783
2019-11-20,0.925000,0.950000,0.900000,0.925000,0.925000,635501
2019-11-21,0.925000,0.900000,0.860000,0.875000,0.875000,1561866
2019-11-22,0.875000,0.880000,0.850000,0.875000,0.875000,156998
2019-11-25,0.875000,0.900000,0.808000,0.825000,0.825000,835819
2019-11-26,0.825000,0.888000,0.810000,0.850000,0.850000,1042333
2019-11-27,0.850000,0.900000,0.800000,0.850000,0.850000,269892
2019-11-28,0.925000,0.978000,0.810000,0.825000,0.825000,1058262
2019-11-29,0.825000,0.850000,0.810000,0.825000,0.825000,932523
2019-12-02,0.825000,0.847000,0.847000,0.825000,0.825000,88317
2019-12-03,0.825000,0.836000,0.811000,0.825000,0.825000,350000
2019-12-04,0.825000,0.834000,0.805000,0.825000,0.825000,661623
2019-12-05,0.825000,0.850000,0.800000,0.825000,0.825000,995596
2019-12-06,0.825000,0.800000,0.705000,0.725000,0.725000,2061316
2019-12-09,0.700000,0.658000,0.658000,0.675000,0.675000,22841
2019-12-10,0.675000,0.700000,0.658000,0.700000,0.700000,458848
2019-12-11,0.700000,0.750000,0.665000,0.700000,0.700000,1220741
2019-12-12,0.700000,0.715000,0.665000,0.700000,0.700000,451203
2019-12-13,0.700000,0.700000,0.700000,0.700000,0.700000,0
2019-12-16,0.700000,0.715000,0.650000,0.700000,0.700000,256161
2019-12-17,0.700000,0.650000,0.650000,0.700000,0.700000,342594
2019-12-18,0.700000,0.740000,0.650000,0.700000,0.700000,1441081
2019-12-19,0.700000,0.740000,0.650000,0.700000,0.700000,172384
2019-12-20,0.700000,0.740000,0.660000,0.700000,0.700000,235322
2019-12-23,0.700000,0.645000,0.645000,0.650000,0.650000,150000
2019-12-24,0.650000,0.650000,0.650000,0.650000,0.650000,0
2019-12-27,0.650000,0.650000,0.650000,0.650000,0.650000,0
2019-12-30,0.650000,0.615000,0.610000,0.625000,0.625000,570000
2019-12-31,0.625000,0.610000,0.610000,0.625000,0.625000,199620
2020-01-02,0.625000,0.613000,0.613000,0.625000,0.625000,99910
2020-01-03,0.650000,0.693000,0.610000,0.650000,0.650000,289440
2020-01-06,0.650000,0.610000,0.610000,0.650000,0.650000,754927
2020-01-07,0.650000,0.690000,0.600000,0.650000,0.650000,658994
2020-01-08,0.650000,0.690000,0.690000,0.675000,0.675000,144948
2020-01-09,0.675000,0.709000,0.600000,0.700000,0.700000,334143
2020-01-10,0.700000,0.755000,0.651000,0.755000,0.755000,527800
2020-01-13,0.700000,0.755000,0.651000,0.700000,0.700000,194280
2020-01-14,0.700000,0.705000,0.705000,0.700000,0.700000,50000
2020-01-15,0.700000,0.705000,0.653000,0.675000,0.675000,105922
2020-01-16,0.675000,0.675000,0.675000,0.675000,0.675000,0
2020-01-17,0.675000,0.688000,0.688000,0.675000,0.675000,15000
2020-01-20,0.675000,0.688000,0.688000,0.675000,0.675000,129590
2020-01-21,0.675000,0.700000,0.650000,0.675000,0.675000,217466
2020-01-22,0.675000,0.700000,0.655000,0.675000,0.675000,51811
2020-01-23,0.675000,0.700000,0.650000,0.675000,0.675000,257371
2020-01-24,0.675000,0.700000,0.576000,0.675000,0.675000,459597
2020-01-27,0.675000,0.651000,0.651000,0.675000,0.675000,74164
2020-01-28,0.675000,0.660000,0.660000,0.675000,0.675000,31658
2020-01-29,0.675000,0.650000,0.550000,0.575000,0.575000,1053489
2020-01-30,0.575000,0.660000,0.600000,0.650000,0.650000,1550000
2020-01-31,0.650000,0.659000,0.653000,0.650000,0.650000,2801676
2020-02-03,0.650000,0.659000,0.659000,0.650000,0.650000,5773
2020-02-04,0.650000,0.660000,0.601000,0.650000,0.650000,6620233
2020-02-05,0.650000,0.668000,0.615000,0.650000,0.650000,2350000
2020-02-06,0.650000,0.664000,0.660000,0.650000,0.650000,3080053
2020-02-07,0.650000,0.664000,0.617000,0.650000,0.650000,2342758
2020-02-10,0.650000,0.650000,0.650000,0.650000,0.650000,0
2020-02-11,0.650000,0.650000,0.650000,0.650000,0.650000,0
2020-02-12,0.725000,0.730000,0.617000,0.725000,0.725000,2702492
2020-02-13,0.725000,0.740000,0.700000,0.725000,0.725000,3895763
2020-02-14,0.725000,1.075000,0.750000,0.950000,0.950000,12834012
2020-02-17,0.950000,1.040000,0.900000,0.950000,0.950000,2847561
2020-02-18,0.950000,0.950000,0.750000,0.775000,0.775000,4394300
2020-02-19,0.825000,0.900000,0.775000,0.825000,0.825000,2666313
